Step,Train Loss,Test Accuracy
27685,0.4011303917566935,0.5495
27686,0.40171700790524484,0.5485
27687,0.4019495350122452,0.5495
27688,0.40282057111461955,0.5485
27689,0.4044886115193367,0.5525
27690,0.39939395954211554,0.5525
27691,0.4034326974550883,0.5505
27692,0.4030025728543599,0.551
27693,0.39835961153109867,0.5505
27694,0.401967078546683,0.5525
27695,0.40028207093477247,0.552
27696,0.40357798943916956,0.5525
27697,0.3955756599704425,0.547
27698,0.401577277580897,0.551
27699,0.3950562311212222,0.5475
27700,0.3948407898346583,0.552
27701,0.39762091542283695,0.5465
27702,0.3958075475692749,0.5445
27703,0.3956818510591984,0.551
27704,0.3942548102140427,0.5505
27705,0.4000453840692838,0.545
27706,0.39848750909169517,0.551
27707,0.3956800510485967,0.545
27708,0.3968824193874995,0.542
27709,0.39874218930800753,0.5455
27710,0.395316070963939,0.547
27711,0.3948594375451406,0.549
27712,0.395044156908989,0.549
27713,0.3915209725499153,0.5455
27714,0.3941297966241837,0.5515
27715,0.394707511117061,0.5465
27716,0.3927520990371704,0.546
27717,0.39356125056743624,0.548
27718,0.39038341681162514,0.5495
27719,0.3863392835855484,0.5465
27720,0.3883873625099659,0.5485
27721,0.3912569406628609,0.5525
27722,0.38568663110335666,0.55
27723,0.39599847570061686,0.544
27724,0.38889983713626863,0.552
27725,0.39576476643482844,0.5535
27726,0.3926717917621136,0.549
27727,0.3906865043441455,0.5525
27728,0.3901069964965185,0.549
27729,0.3927716756860415,0.5415
27730,0.3892250103751818,0.5495
27731,0.39153290311495464,0.552
27732,0.38559515138467154,0.5465
27733,0.3894436597824097,0.551
27734,0.3865449358522892,0.5485
27735,0.38346167892217636,0.544
27736,0.38584393173456194,0.548
27737,0.38596193850040433,0.5475
27738,0.3860380440950394,0.5475
27739,0.38733465438087783,0.5515
27740,0.3866069182753563,0.55
27741,0.3852054147919019,0.546
27742,0.3861220195392768,0.55
27743,0.3850926690300306,0.5485
27744,0.38262195318937303,0.5515
27745,0.3847138199210167,0.5515
27746,0.38408171966671945,0.55
27747,0.3876740589737892,0.5515
27748,0.3859386630853017,0.5455
27749,0.3826199315985044,0.5495
27750,0.38235072294871014,0.5535
27751,0.3833697337905566,0.549
27752,0.3976106896003087,0.5445
27753,0.3844438606500626,0.5475
27754,0.37859035342931746,0.548
27755,0.37982998351256053,0.5485
27756,0.37810317357381185,0.55
27757,0.3770338347554207,0.5465
27758,0.37898530781269074,0.545
27759,0.37809554864962897,0.5475
27760,0.38070667604605357,0.544
27761,0.3846540367603302,0.547
27762,0.3762048218647639,0.5445
27763,0.3770176431536674,0.544
27764,0.37645694295565285,0.548
27765,0.38188572630286216,0.55
27766,0.3738690681258837,0.5485
27767,0.3807791955769062,0.547
27768,0.3749901410937309,0.546
27769,0.37346347540616986,0.5465
27770,0.37589432328939437,0.5515
27771,0.3723555315534274,0.5505
27772,0.37206117858489357,0.5465
27773,0.37804928809404376,0.545
27774,0.37532841205596923,0.5525
27775,0.3720392146706581,0.5435
27776,0.37081187710165975,0.554
27777,0.377161239584287,0.5495
27778,0.37807158211867015,0.55
27779,0.37037825673818586,0.5505
27780,0.3701461432874203,0.5515
27781,0.3714261607329051,0.5515
27782,0.3764457026620706,0.55
27783,0.3719673673311869,0.55
27784,0.37727577616771063,0.5535
27785,0.37260201791922254,0.553
27786,0.36952352330088617,0.55
27787,0.3719590210914612,0.554
27788,0.3709316293398539,0.5495
27789,0.37098826954762143,0.5445
27790,0.3665597047408422,0.5505
27791,0.3687753550211589,0.55
27792,0.36702088127533594,0.5465
27793,0.3705613632003466,0.5495
27794,0.3668722400565942,0.546
27795,0.37090915968020755,0.55
27796,0.37056702171762784,0.548
27797,0.36662399073441826,0.549
27798,0.36796423797806105,0.553
27799,0.3687758494416873,0.5515
27800,0.3651631271839142,0.549
27801,0.3658822726209958,0.553
27802,0.3646507734556993,0.5535
27803,0.36736593902111053,0.5495
27804,0.36389389663934707,0.5485
27805,0.3659522780776024,0.5495
27806,0.36087506314118706,0.555
27807,0.3653472595413526,0.549
27808,0.3618305967748165,0.55
27809,0.36665807863076527,0.545
27810,0.36653247723976773,0.5515
27811,0.36715587894121804,0.5525
27812,0.3646444460749626,0.5515
27813,0.3656196357806524,0.5485
27814,0.3601904446383317,0.5475
27815,0.3613503157099088,0.547
27816,0.3613210900127888,0.5475
27817,0.3703596796592077,0.551
27818,0.36240538418293,0.5475
27819,0.3630179646114508,0.549
27820,0.36276214142640434,0.5505
27821,0.3608506691455841,0.5505
27822,0.3614226283629735,0.55
27823,0.3610799391071002,0.5495
27824,0.36054400781790413,0.5485
27825,0.36095571964979173,0.55
27826,0.3598870572944482,0.5425
27827,0.36313425123691556,0.548
27828,0.36042061939835546,0.545
27829,0.35576461484034855,0.5475
27830,0.3582843164602915,0.5495
27831,0.3536265596747398,0.5495
27832,0.3582330166300138,0.548
27833,0.36263995319604875,0.547
27834,0.3586047347883383,0.544
27835,0.357917893131574,0.554
27836,0.3592180724442005,0.548
27837,0.35523484081029894,0.547
27838,0.35440268576145173,0.549
27839,0.35216319809357327,0.547
27840,0.3544770527382692,0.544
27841,0.35240503460168837,0.5455
27842,0.3522758092482885,0.55
27843,0.36056663453578947,0.545
27844,0.35429790322979293,0.5515
27845,0.354437138090531,0.549
27846,0.3561582403878371,0.5475
27847,0.3519948345422745,0.55
27848,0.3512890190879504,0.5485
27849,0.3560452934602896,0.548
27850,0.35112986812988917,0.547
27851,0.3542978701988856,0.547
27852,0.35329941193262737,0.549
27853,0.3488589548567931,0.551
27854,0.3516580545405547,0.5475
27855,0.3502510972817739,0.549
27856,0.3474271709223588,0.554
27857,0.36476287002364793,0.548
27858,0.35374552408854165,0.546
27859,0.3530989529689153,0.548
27860,0.35526468843221665,0.548
27861,0.35257330899437267,0.551
27862,0.3525724536180496,0.545
27863,0.3528636127213637,0.5565
27864,0.3525736242036025,0.5535
27865,0.3490939399600029,0.5525
27866,0.35229483341177303,0.5525
27867,0.3500003266334534,0.5485
27868,0.3460221566756566,0.5515
27869,0.345153618901968,0.548
27870,0.3493575773139795,0.548
27871,0.35458905150492986,0.5515
27872,0.3485514717300733,0.5525
27873,0.3451980390151342,0.5505
27874,0.3426439235111078,0.5485
27875,0.34682879333694777,0.5495
27876,0.3528401666879654,0.5485
27877,0.35645071377356846,0.549
27878,0.3445419037342072,0.551
27879,0.34673434868454933,0.5485
27880,0.3485301408171654,0.552
27881,0.3431463136772315,0.552
27882,0.3444405274589856,0.551
27883,0.34732368737459185,0.55
27884,0.35322316353519756,0.5465
27885,0.3546622620522976,0.5445
27886,0.34264632627367975,0.5485
27887,0.3458401259283225,0.551
27888,0.34775660196940106,0.552
27889,0.3396831638117631,0.5485
27890,0.3428177232543627,0.551
27891,0.34100535114606223,0.5485
27892,0.34392153466741243,0.5495
27893,0.34017771850029627,0.5485
27894,0.3457728511095047,0.5515
27895,0.3425640674432119,0.548
27896,0.3444325307011604,0.5535
27897,0.3392101270457109,0.5545
27898,0.3395723255475362,0.5495
27899,0.33850317299365995,0.546
27900,0.3387538555761178,0.5555
27901,0.33807351022958754,0.55
27902,0.3366156795620918,0.5535
27903,0.3391357704997063,0.551
27904,0.3393447684744994,0.552
27905,0.33801773021618525,0.5515
27906,0.3390450624128183,0.551
27907,0.3365821006894112,0.5445
27908,0.34381240944067637,0.5565
27909,0.3371155363321304,0.5545
27910,0.3356766427556674,0.551
27911,0.33724061528841653,0.5515
27912,0.3381122377514839,0.557
27913,0.33744845097263654,0.553
27914,0.3351897069811821,0.5505
27915,0.3348347465197245,0.549
27916,0.3367491846283277,0.5535
27917,0.3429970233142376,0.547
27918,0.33532057151198386,0.5515
27919,0.3382376354932785,0.551
27920,0.3348427731295427,0.5525
27921,0.333242257386446,0.551
27922,0.33286465908090274,0.551
27923,0.3341691733400027,0.5515
27924,0.33782967627048494,0.5505
27925,0.3369598171611627,0.5565
27926,0.33579047312339144,0.5485
27927,0.3311586751540502,0.5545
27928,0.3321456844607989,0.5515
27929,0.3354421080152194,0.5435
27930,0.3341635370751222,0.5495
27931,0.33035051147143046,0.55
27932,0.33538371418913204,0.553
27933,0.33230654830733936,0.5515
27934,0.3308567822476228,0.5535
27935,0.33610100522637365,0.5545
27936,0.3326808959245682,0.5555
27937,0.3322100137670835,0.552
27938,0.3311287713050842,0.5545
27939,0.3295957516133785,0.5585
27940,0.33313890770077703,0.559
27941,0.33380937183896703,0.5565
27942,0.32993525405724844,0.552
27943,0.3282867739101251,0.5555
27944,0.33033732066551846,0.557
27945,0.3318105798463027,0.5595
27946,0.33341571807861325,0.5515
27947,0.3345202616850535,0.554
27948,0.3269062310953935,0.556
27949,0.3313112966219584,0.5495
27950,0.32921300326784453,0.554
27951,0.32663290242354076,0.551
27952,0.33025395368536314,0.5565
27953,0.33619926750659945,0.5535
27954,0.3310338031252225,0.5535
27955,0.32879383156696956,0.559
27956,0.3297159991661708,0.5515
27957,0.3254982948303223,0.5535
27958,0.3273328439891338,0.557
27959,0.3275495790441831,0.556
27960,0.3273598156372706,0.555
27961,0.3283816221356392,0.5535
27962,0.32580641527970633,0.5565
27963,0.3277340823908647,0.5495
27964,0.33098493243257204,0.552
27965,0.3289321735997995,0.557
27966,0.32894228557745614,0.55
27967,0.32542928511897723,0.554
27968,0.32253502860665323,0.5485
27969,0.32012428775429724,0.554
27970,0.32829013526439665,0.5555
27971,0.3219127511481444,0.555
27972,0.3230635417997837,0.554
27973,0.3242653213938077,0.554
27974,0.32743708372116087,0.5485
27975,0.3238511986533801,0.5485
27976,0.3275551672279835,0.5495
27977,0.3247914455831051,0.5525
27978,0.32620779221256574,0.556
27979,0.32537347202499706,0.5475
27980,0.3211588851114114,0.554
27981,0.32016398310661315,0.5505
27982,0.32974493513504666,0.5575
27983,0.3213101834555467,0.556
27984,0.3232785697778066,0.5565
27985,0.3218042761584123,0.555
27986,0.3246390427152316,0.5505
27987,0.3196798308690389,0.559
27988,0.3187629914283752,0.555
27989,0.3166869157552719,0.554
27990,0.3192450708647569,0.557
27991,0.3234655855596065,0.5545
27992,0.3237290408213933,0.5545
27993,0.3178975595533848,0.5535
27994,0.31911060005426406,0.553
27995,0.3207468246420225,0.552
27996,0.3265412962436676,0.5485
27997,0.321399848262469,0.5585
27998,0.3159828640520573,0.5575
27999,0.3165749335785707,0.5535
28000,11.31299043973287,0.1085
28001,5.024462471008301,0.1405
28002,3.4967610573768617,0.2335
28003,2.874473659992218,0.2865
28004,2.5601888211568196,0.3075
28005,2.3538733343283336,0.3185
28006,2.224150288502375,0.33
28007,2.127552220026652,0.345
28008,2.0514368283748627,0.349
28009,1.995451826651891,0.353
28010,1.9337762260437013,0.365
28011,1.8971533687909443,0.3775
28012,1.8519065113862356,0.377
28013,1.7951501270135244,0.3835
28014,1.7642073345184326,0.385
28015,1.7451773770650227,0.387
28016,1.71394797762235,0.387
28017,1.6779700803756714,0.399
28018,1.6708949971199036,0.3975
28019,1.6571469795703888,0.3995
28020,1.618206923007965,0.3995
28021,1.6030834045012792,0.4
28022,1.575640581448873,0.405
28023,1.5686457673708598,0.4015
28024,1.553895394007365,0.4075
28025,1.5291294507185618,0.4075
28026,1.5140634675820668,0.409
28027,1.5066739412148793,0.409
28028,1.491536891857783,0.408
28029,1.4731147956848145,0.409
28030,1.4658619471391041,0.4145
28031,1.454891450405121,0.4115
28032,1.4348867468039195,0.4145
28033,1.4433545235792795,0.418
28034,1.4205123726526896,0.4205
28035,1.4132123899459839,0.4195
28036,1.4013348480065664,0.42
28037,1.3834587109088898,0.422
28038,1.3834725952148437,0.4215
28039,1.3687775035699208,0.4255
28040,1.363442095120748,0.427
28041,1.3459035936991375,0.428
28042,1.3378989040851592,0.431
28043,1.334958014090856,0.4305
28044,1.3258199272553126,0.4285
28045,1.3093082948525747,0.4305
28046,1.3071344339847564,0.4255
28047,1.2995288717746734,0.429
28048,1.2961138125260672,0.4255
28049,1.2946857190132142,0.424
28050,1.2848067367076874,0.427
28051,1.2854466994603475,0.428
28052,1.2705591273307801,0.4275
28053,1.2666657402118047,0.4305
28054,1.2675838740666707,0.432
28055,1.2697039834658306,0.4285
28056,1.2525741358598073,0.427
28057,1.2460564430554708,0.4265
28058,1.2406222224235535,0.4255
28059,1.2301041718324026,0.434
28060,1.2228605995575588,0.4295
28061,1.2184957913557688,0.4355
28062,1.216701423327128,0.4355
28063,1.2132496237754822,0.4345
28064,1.2148730611801148,0.437
28065,1.2014206320047378,0.4365
28066,1.202952707608541,0.4335
28067,1.2008956493933995,0.438
28068,1.1911545683940252,0.4395
28069,1.194205599228541,0.4355
28070,1.1887211813529333,0.4385
28071,1.1748771979411443,0.4395
28072,1.1744405301411946,0.439
28073,1.1696895804007847,0.438
28074,1.160408118367195,0.4375
28075,1.1536989722649256,0.4355
28076,1.152443409562111,0.437
28077,1.155423880815506,0.439
28078,1.1441442014773686,0.4405
28079,1.144739138285319,0.4415
28080,1.1424763967593512,0.4365
28081,1.1379500838120777,0.444
28082,1.1348350169261296,0.4435
28083,1.1271712028980254,0.4445
28084,1.1347227483987807,0.4415
28085,1.1267374487717947,0.4425
28086,1.1262189541260401,0.4435
28087,1.121334666609764,0.4445
28088,1.1134464689095815,0.4435
28089,1.1166173177957535,0.4415
28090,1.1095465594530105,0.4445
28091,1.105020833214124,0.441
28092,1.1018942966063818,0.444
28093,1.1042322846253714,0.4425
28094,1.095357253154119,0.4425
28095,1.0989430713653565,0.445
28096,1.0888693594932557,0.4455
28097,1.0888146497805913,0.445
28098,1.0983234026034674,0.445
28099,1.0869103823105495,0.446
28100,1.0798940658569336,0.4415
28101,1.0805452640851338,0.442
28102,1.0740827345848083,0.4415
28103,1.0807494588692983,0.44
28104,1.0705925766626994,0.4425
28105,1.076814868648847,0.4415
28106,1.068536145488421,0.443
28107,1.0591079809268316,0.448
28108,1.0706331167618435,0.44
28109,1.060175738533338,0.444
28110,1.0554616820812226,0.446
28111,1.0506652361154556,0.4455
28112,1.0463601688543955,0.4465
28113,1.054228856563568,0.444
28114,1.0417112463712692,0.448
28115,1.0467537772655486,0.443
28116,1.0411291394631068,0.452
28117,1.0318117225170136,0.446
28118,1.0332328021526336,0.449
28119,1.030699428121249,0.4485
28120,1.0366358959674835,0.4435
28121,1.0281572777032852,0.4435
28122,1.02661254743735,0.4505
28123,1.0265707115332285,0.4485
28124,1.0273807166020075,0.4495
28125,1.0206223791837692,0.448
28126,1.0214250697692235,0.4445
28127,1.016095553835233,0.4465
28128,1.0191516892115275,0.4405
28129,1.0110528965791066,0.446
28130,1.0096444271008174,0.4455
28131,1.007639550169309,0.4445
28132,0.9991673155625661,0.4425
28133,1.0011337129275004,0.443
28134,1.0030082583427429,0.443
28135,1.0004861996571224,0.444
28136,1.0024899383385977,0.441
28137,0.9937345174948374,0.446
28138,0.9905496209859848,0.4435
28139,0.9869581067562103,0.4485
28140,0.9810863169034322,0.453
28141,0.987134669025739,0.452
28142,0.9781509210666021,0.4545
28143,0.978532793323199,0.448
28144,0.9787757446368536,0.4505
28145,0.9893011585871379,0.449
28146,0.9812303791443507,0.449
28147,0.97806307554245,0.455
28148,0.9763190790017446,0.449
28149,0.9673252266645431,0.4465
28150,0.9675132324298222,0.451
28151,0.9623916713396709,0.455
28152,0.9646062250932058,0.4495
28153,0.9597441671291987,0.4565
28154,0.9583800480763117,0.452
28155,0.9707945426305135,0.4475
28156,0.9537879866361618,0.4515
28157,0.9551908067862193,0.45
28158,0.9561207650105158,0.454
28159,0.9488602451483409,0.4515
28160,0.9482013700405757,0.45
28161,0.9501996477444966,0.4505
28162,0.9489279961585999,0.4515
28163,0.9438127833604812,0.4555
28164,0.9496198401848475,0.454
28165,0.9390430589516957,0.454
28166,0.9385894300540288,0.451
28167,0.9355456308523814,0.448
28168,0.9351474716265996,0.4555
28169,0.9279985912640889,0.4515
28170,0.9333185905218124,0.4485
28171,0.9291853193442027,0.4525
28172,0.9364982781807581,0.447
28173,0.9253161279360453,0.4505
28174,0.9227341496944428,0.451
28175,0.9219818470875422,0.4545
28176,0.9216256471474965,0.4565
28177,0.9298395923773448,0.453
28178,0.9165564548969268,0.4555
28179,0.9140870664517085,0.4575
28180,0.9179209395249684,0.453
28181,0.9155232053995133,0.454
28182,0.9086060372988383,0.457
28183,0.9134681497017543,0.4545
28184,0.9140000464518865,0.454
28185,0.911339255174001,0.454
28186,0.9026039185126623,0.455
28187,0.9012127536535263,0.4525
28188,0.9073856375614802,0.4545
28189,0.8950001229842504,0.4545
28190,0.897931903998057,0.4515
28191,0.8939428792397182,0.4535
28192,0.8971537699302038,0.454
28193,0.8995921909809113,0.453
28194,0.9000835047165553,0.456
28195,0.889599682490031,0.4525
28196,0.8886197328567504,0.455
28197,0.8887359442313513,0.453
28198,0.8887797270218531,0.4525
28199,0.8884732723236084,0.451
28200,0.8859715157747269,0.4515
28201,0.884860188961029,0.451
28202,0.8788090999921163,0.452
28203,0.88131309847037,0.451
28204,0.8858271525303523,0.46
28205,0.8748100151618322,0.454
28206,0.8748969455560048,0.455
28207,0.8719725517431894,0.459
28208,0.8670465375979741,0.4585
28209,0.871719267964363,0.453
28210,0.8677805697917939,0.455
28211,0.8717984948555628,0.4555
28212,0.8737224346399307,0.45
28213,0.8669448779026667,0.4565
28214,0.8659986915191015,0.459
28215,0.8630953067541123,0.4585
28216,0.8628578116496404,0.461
28217,0.8617875681320826,0.464
28218,0.8543492637077967,0.4635
28219,0.8531569027900696,0.456
28220,0.8562946557998657,0.4545
28221,0.8541749074061712,0.456
28222,0.8471387277046839,0.4565
28223,0.8545945672194163,0.4585
28224,0.8442459738254547,0.4605
28225,0.8477089885870616,0.4595
28226,0.8559900905688603,0.455
28227,0.8508038953940074,0.459
28228,0.8451602957646052,0.46
28229,0.8404440416892369,0.457
28230,0.8388165748119354,0.461
28231,0.8367061869303385,0.46
28232,0.8355174593130748,0.4635
28233,0.8473638167977333,0.459
28234,0.8407851459582647,0.456
28235,0.8421605364481608,0.4565
28236,0.8362446904182435,0.456
28237,0.8312318007151286,0.458
28238,0.8333006181319554,0.463
28239,0.8343796461820603,0.456
28240,0.8287117556730906,0.461
28241,0.8260348914066951,0.462
28242,0.8260220543543497,0.457
28243,0.8285871833562851,0.459
28244,0.8243345044056575,0.461
28245,0.8174192821979522,0.458
28246,0.8164033788442612,0.458
28247,0.8143759862581889,0.4595
28248,0.8159456479549408,0.456
28249,0.813231533964475,0.46
28250,0.8143147585789362,0.4615
28251,0.8168932022651036,0.456
28252,0.8141529560089111,0.4565
28253,0.824432237148285,0.4575
28254,0.8172235998511315,0.459
28255,0.8116007355848948,0.4555
28256,0.8095227926969528,0.457
28257,0.802084855735302,0.455
28258,0.7977572760979335,0.462
28259,0.8054261932770411,0.4565
28260,0.8036369733015696,0.463
28261,0.7977864132324854,0.465
28262,0.7959253780047099,0.4625
28263,0.8010087249676386,0.4605
28264,0.8016331096490225,0.4575
28265,0.8034421326716741,0.4585
28266,0.7924860970179239,0.462
28267,0.7918336713314056,0.4605
28268,0.7962239837646484,0.4585
28269,0.7925141237179438,0.462
28270,0.7957303897539775,0.4635
28271,0.7867314871152242,0.461
28272,0.7906550947825114,0.461
28273,0.7897837366660436,0.463
28274,0.7913509204983711,0.4635
28275,0.7862073018153508,0.462
28276,0.7921305553118387,0.462
28277,0.7811120315392812,0.4645
28278,0.7799437659978866,0.468
28279,0.7832441614071528,0.4625
28280,0.7808851092060407,0.461
28281,0.7835810071229935,0.462
28282,0.781503629287084,0.463
28283,0.7756737109025319,0.4605
28284,0.7757217393318812,0.465
28285,0.7791090355316798,0.4655
28286,0.7769124228755633,0.461
28287,0.7751169220606486,0.46
28288,0.772030484676361,0.463
28289,0.76867100695769,0.4605
28290,0.7693273710211118,0.4615
28291,0.7703966160615285,0.4625
28292,0.7693711811304093,0.464
28293,0.7688510884841283,0.4605
28294,0.7670593464374542,0.4675
28295,0.7716394847631455,0.4645
28296,0.7655588193734487,0.465
28297,0.7655729073286056,0.455
28298,0.761836068034172,0.462
28299,0.7603714005152384,0.4635
28300,0.7638816591103872,0.462
28301,0.7605607767899831,0.4625
28302,0.7608034861087799,0.465
28303,0.7570304505030314,0.46
28304,0.7547538021206855,0.4645
28305,0.7525946001211802,0.463
28306,0.7503414789835612,0.4685
28307,0.7512356593211492,0.4625
28308,0.7526573161284129,0.4635
28309,0.758077732026577,0.4575
28310,0.7500139048695564,0.4635
28311,0.7453903699914615,0.465
28312,0.7504955291748047,0.4645
28313,0.7533197122812271,0.462
28314,0.7454141495625178,0.4665
28315,0.7494050224622091,0.4635
28316,0.7518750482797623,0.4645
28317,0.7527793820699056,0.461
28318,0.7442582249641418,0.461
28319,0.7399107301235199,0.465
28320,0.7410781123240788,0.4645
28321,0.7448471084237098,0.465
28322,0.7444806846976281,0.467
28323,0.7403466906150182,0.467
28324,0.7425697296857834,0.4585
28325,0.7335383385419846,0.46
28326,0.7350263414780299,0.4625
28327,0.7378900425632795,0.4635
28328,0.7331484627723693,0.464
28329,0.736367317934831,0.4665
28330,0.7358085169394811,0.4635
28331,0.7278570533792178,0.4655
28332,0.7322621835271518,0.4585
28333,0.7308532667160034,0.468
28334,0.7297249575455983,0.4645
28335,0.7360299738248189,0.4655
28336,0.7328085859616598,0.465
28337,0.7264750968416532,0.467
28338,0.7319040077924729,0.4625
28339,0.732239130338033,0.4575
28340,0.7283052984873454,0.4655
28341,0.7214453534285228,0.4625
28342,0.7261181837320327,0.4645
28343,0.7207454444964727,0.4605
28344,0.7212012394269307,0.4585
28345,0.7167348949114482,0.462
28346,0.7163082218170166,0.464
28347,0.7137185694773992,0.4685
28348,0.7167422904570897,0.4655
28349,0.7175215566158295,0.4655
28350,0.7113554749886195,0.4685
28351,0.7176031204064687,0.4655
28352,0.7091283718744914,0.4675
28353,0.7121833751598994,0.4705
28354,0.7145353605349859,0.464
28355,0.7100984992583593,0.468
28356,0.7148437902331353,0.4655
28357,0.7161517677704493,0.4645
28358,0.710186951160431,0.4685
28359,0.7086430219809214,0.467
28360,0.7073045897483826,0.467
28361,0.7077008597056071,0.468
28362,0.705412192940712,0.468
28363,0.7075958522160848,0.4645
28364,0.70875963250796,0.4675
28365,0.7104732389251391,0.47
28366,0.700207482377688,0.47
28367,0.7036183886726697,0.4665
28368,0.6996885299682617,0.468
28369,0.7005701412757238,0.468
28370,0.6947493459781011,0.468
28371,0.6927842495838801,0.4645
28372,0.6989590513706208,0.467
28373,0.6946020537614822,0.462
28374,0.7025339660048485,0.4715
28375,0.7029724732041359,0.46
28376,0.6984863740205765,0.465
28377,0.6944720683495204,0.4675
28378,0.6924052531520526,0.4695
28379,0.6928773992260298,0.4655
28380,0.6958985792597135,0.458
28381,0.6965616113940875,0.4645
28382,0.6940303812424342,0.458
28383,0.6941456246376038,0.4685
28384,0.6904587262868881,0.463
28385,0.6936956661939621,0.4655
28386,0.6842320708433787,0.4665
28387,0.6886225255330404,0.4655
28388,0.6888247778018316,0.466
28389,0.6845855104923249,0.467
28390,0.6891053715348243,0.465
28391,0.6813716273506483,0.4665
28392,0.6839585330088933,0.4685
28393,0.6849330188830693,0.467
28394,0.6792233288288116,0.4665
28395,0.6851071850458781,0.4645
28396,0.6842520947257678,0.4665
28397,0.6759155324101448,0.46
28398,0.6785586489240328,0.459
28399,0.6811960756778717,0.4655
28400,0.6810468490918478,0.468
28401,0.6734715397159259,0.469
28402,0.6769494276245435,0.4625
28403,0.6802595982948939,0.463
28404,0.6900137236714363,0.459
28405,0.6768192557493845,0.4655
28406,0.6748819742600123,0.4655
28407,0.668078968723615,0.4655
28408,0.6707789895931879,0.4675
28409,0.6696844931443532,0.4655
28410,0.6725038309892019,0.464
28411,0.6686841869354248,0.4685
28412,0.672994409998258,0.4705
28413,0.6702161711454392,0.4695
28414,0.6683727115392685,0.4655
28415,0.6728008337815603,0.463
28416,0.6658056797583898,0.4655
28417,0.6695516461133957,0.468
28418,0.6642739859223366,0.4745
28419,0.6650408834218979,0.467
28420,0.6582528956731161,0.4675
28421,0.6680606951316198,0.4645
28422,0.6646667341391246,0.466
28423,0.6622090683380762,0.4615
28424,0.6645338020722071,0.4595
28425,0.6588962997992833,0.4685
28426,0.659633690615495,0.4695
28427,0.664780578315258,0.47
28428,0.6590184436241786,0.4675
28429,0.6622272800405821,0.462
28430,0.6573067293564478,0.466
28431,0.654206853111585,0.4665
28432,0.6555904539426168,0.466
28433,0.6549303522706031,0.4695
28434,0.6548609958092372,0.463
28435,0.6551850732167562,0.4685
28436,0.6540470087528228,0.463
28437,0.6545567295948664,0.4645
28438,0.6608712737758954,0.46
28439,0.6506652082999548,0.471
28440,0.6509541570146878,0.4675
28441,0.6495073837041855,0.469
28442,0.6528639793395996,0.471
28443,0.6485918873548507,0.4625
28444,0.6507260076204936,0.4695
28445,0.6449311993519465,0.4665
28446,0.6473212441802025,0.471
28447,0.6426626907785734,0.468
28448,0.6432088040312132,0.4675
28449,0.640056023101012,0.465
28450,0.6384184123078982,0.468
28451,0.6430630386869113,0.4625
28452,0.6410637492934863,0.4705
28453,0.6476143163442611,0.4605
28454,0.6468989190459251,0.47
28455,0.6416682171821594,0.4685
28456,0.6366947788000107,0.4715
28457,0.6321471631526947,0.471
28458,0.6400143051147461,0.464
28459,0.653914086719354,0.472
28460,0.63900250852108,0.466
28461,0.6398922622203826,0.4655
28462,0.6326545738180478,0.468
28463,0.6349668993552526,0.464
28464,0.6354973700642585,0.4695
28465,0.6288407517472903,0.466
28466,0.6279336500167847,0.4705
28467,0.6292522865533828,0.4695
28468,0.6299818349877994,0.475
28469,0.6288982051610946,0.4705
28470,0.6263968220353127,0.469
28471,0.6273412239551545,0.4665
28472,0.6302118382851283,0.467
28473,0.6284465510646502,0.4715
28474,0.622969191968441,0.469
28475,0.6326558883984884,0.46
28476,0.6224803019563357,0.4675
28477,0.6232422081629435,0.4695
28478,0.6244397725661596,0.4695
28479,0.6246291148662567,0.467
28480,0.6312885202964147,0.473
28481,0.6236628635724386,0.467
28482,0.6249183448155721,0.4685
28483,0.6227125760912895,0.464
28484,0.6227040724953016,0.466
28485,0.6189792918165525,0.4695
28486,0.6154038774967193,0.471
28487,0.619783855676651,0.467
28488,0.6175530019402504,0.4655
28489,0.6188262288769086,0.47
28490,0.6182509848475456,0.4675
28491,0.6160788508256276,0.472
28492,0.616977507074674,0.47
28493,0.612766624589761,0.462
28494,0.6103202669819197,0.474
28495,0.6080361743768056,0.4695
28496,0.6171187800168991,0.4655
28497,0.6092194788654646,0.4705
28498,0.6083119253317515,0.4675
28499,0.6127966150641442,0.4705
28500,0.6161214964588483,0.4735
28501,0.6121924234429995,0.4635
28502,0.6062774368127187,0.4695
28503,0.6147017081578573,0.4645
28504,0.6055623585979144,0.4685
28505,0.6044148474931716,0.4625
28506,0.6062506618102391,0.469
28507,0.605365293820699,0.474
28508,0.6090063629547755,0.4715
28509,0.6081949549913407,0.4685
28510,0.605046006043752,0.463
28511,0.6026531634728114,0.4745
28512,0.6032353409131368,0.459
28513,0.6003909892837207,0.4715
28514,0.5973080118497213,0.4715
28515,0.601993421514829,0.469
28516,0.6006167070070902,0.467
28517,0.6017221494515737,0.47
28518,0.6027290153503418,0.462
28519,0.5965786357720693,0.4725
28520,0.5949035595854123,0.474
28521,0.6069116898377737,0.468
28522,0.6007045370340347,0.465
28523,0.5975424546003342,0.4715
28524,0.6049753806988398,0.4685
28525,0.5985661624868711,0.462
28526,0.5959010535478592,0.473
28527,0.5961660327514012,0.4685
28528,0.5919886457920075,0.471
28529,0.596168109079202,0.473
28530,0.5949709327022235,0.4685
28531,0.595842568675677,0.471
28532,0.5893398042519887,0.4685
28533,0.5907860620816549,0.4685
28534,0.5899434806903203,0.4685
28535,0.5892578337093194,0.473
