Step,Train Loss,Test Accuracy
927,3.3295119722684223,0.1225
928,3.4325940092404683,0.1405
929,3.565216149489085,0.114
930,3.499759231408437,0.1435
931,3.499558653831482,0.0965
932,3.390670092900594,0.15
933,3.4788653516769408,0.115
934,3.377941326300303,0.1545
935,3.4168323485056558,0.108
936,3.3198676387468975,0.1495
937,3.4790703932444256,0.1295
938,3.496332845687866,0.107
939,3.4304812240600584,0.111
940,3.2820001808802286,0.147
941,3.4394584568341573,0.109
942,3.431754870414734,0.1205
943,3.5347316741943358,0.0975
944,3.3558909900983176,0.1525
945,3.4062674180666606,0.1225
946,3.2803905153274537,0.1475
947,3.371322489579519,0.115
948,3.0924070922533673,0.1355
949,3.1048274064064025,0.123
950,3.179936800003052,0.141
951,3.3507351732254027,0.113
952,3.360843700567881,0.1415
953,3.427101703484853,0.0915
954,3.3406622783342996,0.1525
955,3.42211727142334,0.0865
956,3.3853315416971843,0.1495
957,3.3440213052431744,0.1195
958,3.3333494329452513,0.1505
959,3.4546505133310954,0.119
960,3.3646721243858337,0.14
961,3.4229409297307334,0.116
962,3.388528141975403,0.135
963,3.456997338930766,0.1015
964,3.3918936101595563,0.136
965,3.443994503815969,0.1025
966,3.3974467317263284,0.143
967,3.4198436466852824,0.1095
968,3.391403660774231,0.1305
969,3.4337044024467467,0.106
970,3.294842746257782,0.133
971,3.401854294935862,0.111
972,3.3541359814008076,0.1215
973,3.461900950272878,0.109
974,3.374058101971944,0.141
975,3.4019415656725567,0.1005
976,3.3694697483380636,0.1395
977,3.4099187032381693,0.1125
978,3.3600670003890993,0.1375
979,3.4262279303868612,0.1175
980,3.4318213748931883,0.14
981,3.464223595460256,0.107
982,3.3108123620351155,0.1555
983,3.427553576628367,0.0995
984,3.3201403053601584,0.1305
985,3.4026195375124613,0.096
986,3.3655208444595335,0.1445
987,3.537090139389038,0.1105
988,3.150120373566945,0.15
989,3.2379844880104063,0.1105
990,3.0431628028551736,0.103
991,2.9240850830078124,0.129
992,2.7364834864934284,0.1325
993,2.76013662815094,0.1455
994,2.6984546407063803,0.1695
995,2.7154744386672975,0.151
996,2.713260974884033,0.158
997,2.710803009668986,0.1485
998,2.743361922899882,0.141
999,2.727781484921773,0.1435
1000,19.902762111028036,0.057
1001,9.863276856740315,0.045
1002,9.06021102587382,0.003
1003,10.009225595792135,0.0495
1004,8.992637227376303,0.052
1005,7.853818825085958,0.008
1006,8.551229843298595,0.0475
1007,7.054867734909058,0.0005
1008,9.090142527421316,0.05
1009,6.472029698689779,0.078
1010,7.924059740702311,0.0535
1011,6.420447287559509,0.0925
1012,8.164677232106527,0.031
1013,5.980261460940043,0.1
1014,8.236133993466694,0.067
1015,5.99298449198405,0.1
1016,8.615595321655274,0.051
1017,5.32192953268687,0.0155
1018,7.84690195719401,0.0545
1019,5.302934106191,0.006
1020,6.495154929161072,0.0495
1021,5.555010062853495,0.099
1022,6.606535808245341,0.055
1023,5.515939493179321,0.101
1024,7.392293246587117,0.052
1025,5.257866299152374,0.099
1026,6.960172979036967,0.048
1027,5.414903345108033,0.102
1028,6.755989537239075,0.0545
1029,5.1065992442766825,0.1
1030,6.781411610444387,0.0485
1031,5.435374588966369,0.102
1032,6.456622756322225,0.0555
1033,4.864343547821045,0.1
1034,6.387512520949046,0.049
1035,5.332283562819163,0.1
1036,5.953853688240051,0.05
1037,4.988629851341248,0.0975
1038,6.180786431630453,0.056
1039,5.093721261024475,0.1
1040,5.934477402369182,0.049
1041,5.158499697844188,0.1
1042,5.907301103274028,0.06
1043,5.172079591751099,0.1
1044,5.914298005104065,0.0485
1045,5.0414435331026715,0.1
1046,5.72593151251475,0.0625
1047,5.070577917893727,0.1
1048,5.84059895992279,0.051
1049,5.051803829669953,0.1
1050,5.673525915940602,0.062
1051,5.073009190559387,0.1
1052,5.7996083013216655,0.0535
1053,5.0289623554547624,0.1
1054,5.572562282085419,0.0605
1055,4.956626630624135,0.1
1056,5.6399505639076235,0.0555
1057,5.018492476145426,0.1
1058,5.4494987487792965,0.0595
1059,4.935123581886291,0.1
1060,5.567818067868551,0.056
1061,4.942594891389211,0.1
1062,5.434336950778961,0.0595
1063,4.983533285458883,0.1
1064,5.5495901950200395,0.053
1065,4.8992745041847225,0.1
1066,5.376376020113627,0.0595
1067,4.9687831544876095,0.1
1068,5.507514901955923,0.056
1069,5.0194996984799705,0.1
1070,5.386834893226624,0.0595
1071,5.0049176597595215,0.1
1072,5.4618975790341695,0.056
