Step,Train Loss,Test Accuracy
23469,1.305592211484909,0.486
23470,1.3087655981381734,0.484
23471,1.308132011095683,0.487
23472,1.3086950890223186,0.486
23473,1.3038813849290212,0.491
23474,1.3112023520469664,0.49
23475,1.3045522197087607,0.4845
23476,1.306290461619695,0.4845
23477,1.3045831402142842,0.489
23478,1.3051908151308695,0.4875
23479,1.3045751059055328,0.4855
23480,1.2971360870202382,0.488
23481,1.3011113790671032,0.492
23482,1.2973082451025646,0.4915
23483,1.3011064982414247,0.4885
23484,1.3045258986949921,0.4895
23485,1.298330711921056,0.4895
23486,1.301954791545868,0.4865
23487,1.307150940100352,0.4895
23488,1.2996586680412292,0.4855
23489,1.3057331430912018,0.4865
23490,1.3025834107398986,0.489
23491,1.2998974215984345,0.488
23492,1.3020400834083556,0.4915
23493,1.3017116181055706,0.494
23494,1.2989588367938996,0.489
23495,1.2994036543369294,0.4855
23496,1.2937491909662882,0.484
23497,1.2962957282861074,0.4855
23498,1.302981200615565,0.4885
23499,1.2996876243750255,0.4895
23500,1.2983040622870128,0.4885
23501,1.2991250975926718,0.491
23502,1.2949063324928283,0.488
23503,1.2996928485234578,0.4915
23504,1.2933200665314992,0.4935
23505,1.2945760401089985,0.493
23506,1.2902613735198976,0.4915
23507,1.296137847105662,0.493
23508,1.296650567849477,0.4935
23509,1.2836425491174062,0.4935
23510,1.2917058304945628,0.49
23511,1.2875179441769917,0.488
23512,1.290809970299403,0.49
23513,1.2892613204320271,0.4885
23514,1.2895733618736267,0.488
23515,1.2950723131497701,0.4855
23516,1.294082171122233,0.4905
23517,1.293948580423991,0.4915
23518,1.2918224803606668,0.495
23519,1.292543601989746,0.4965
23520,1.2876066450277965,0.495
23521,1.283306231101354,0.4885
23522,1.286462165514628,0.4895
23523,1.2897523403167725,0.495
23524,1.2863891204198201,0.4905
23525,1.2885395538806916,0.492
23526,1.2861668721834818,0.486
23527,1.2841286293665568,0.489
23528,1.2905614884694416,0.491
23529,1.2855844155947367,0.4885
23530,1.2883149961630502,0.4885
23531,1.282895836830139,0.493
23532,1.2877741158008575,0.4865
23533,1.2817645998795828,0.4925
23534,1.288408975203832,0.491
23535,1.2859321534633636,0.491
23536,1.2783701193332673,0.492
23537,1.2801023423671722,0.491
23538,1.2832151178518931,0.491
23539,1.2800034995873768,0.494
23540,1.280801792939504,0.4865
23541,1.286480408112208,0.49
23542,1.2847639588514963,0.492
23543,1.282719496488571,0.493
23544,1.284215380748113,0.489
23545,1.283282710313797,0.4925
23546,1.281824541091919,0.4915
23547,1.2791791280110678,0.49
23548,1.2819157727559407,0.4925
23549,1.2777895935376484,0.4915
23550,1.269196339448293,0.4955
23551,1.2816685044765472,0.4895
23552,1.2814797325929006,0.49
23553,1.2788613565762839,0.489
23554,1.2730249325434366,0.493
23555,1.2755042219161987,0.4895
23556,1.2807969172795615,0.489
23557,1.2790329953034718,0.49
23558,1.2776030985514324,0.49
23559,1.2821145788828532,0.4895
23560,1.2815512359142303,0.491
23561,1.2800542751948039,0.4895
23562,1.2739000097910562,0.4895
23563,1.2695461960633596,0.49
23564,1.2798902559280396,0.4905
23565,1.2747393874327342,0.492
23566,1.2759061670303344,0.49
23567,1.276024651924769,0.4885
23568,1.2731683925787607,0.4885
23569,1.2801644436518351,0.49
23570,1.2764297755559286,0.495
23571,1.2749328406651814,0.4915
23572,1.2734865951538086,0.492
23573,1.265584405263265,0.494
23574,1.276375230550766,0.492
23575,1.2718726754188538,0.4885
23576,1.2731121814250945,0.495
23577,1.27208203236262,0.489
23578,1.2633687921365102,0.4915
23579,1.265907394886017,0.4925
23580,1.2704270486036937,0.491
23581,1.269046225945155,0.4905
23582,1.2696987148125967,0.4915
23583,1.27056112964948,0.488
23584,1.2695084849993388,0.4895
23585,1.2681228550275168,0.4925
23586,1.2729652047157287,0.494
23587,1.274752814769745,0.492
23588,1.267954109509786,0.4965
23589,1.2713937489191691,0.4965
23590,1.2639429879188537,0.494
23591,1.263486981789271,0.495
23592,1.2652444100379945,0.496
23593,1.2649036232630413,0.493
23594,1.2669795858860016,0.495
23595,1.2593963599205018,0.493
23596,1.26500497063001,0.4925
23597,1.263231380780538,0.4955
23598,1.2600240178902944,0.495
23599,1.2596654212474823,0.4905
23600,1.2575245134035746,0.493
23601,1.2591710607210795,0.4925
23602,1.2671593523025513,0.4915
23603,1.2635323921839396,0.49
23604,1.2625968102614085,0.4915
23605,1.256856479247411,0.493
23606,1.265466007788976,0.4875
23607,1.2582807954152424,0.4905
23608,1.2634457989533743,0.4895
23609,1.2576042207082112,0.4895
23610,1.2594967106978099,0.4915
23611,1.2591228862603505,0.49
23612,1.2643279167016348,0.496
23613,1.264335888226827,0.494
23614,1.263104399840037,0.489
23615,1.2548265365759532,0.4925
23616,1.2597323815027872,0.493
23617,1.2609468575318654,0.4885
23618,1.2561728970209758,0.4915
23619,1.2561894075075786,0.488
23620,1.263398759762446,0.494
23621,1.2562046205997468,0.49
23622,1.2564457253615062,0.4925
23623,1.2536554106076558,0.491
23624,1.256059265534083,0.488
23625,1.2615116973718008,0.491
23626,1.2518427920341493,0.496
23627,1.259655046860377,0.492
23628,1.2535791496435802,0.491
23629,1.2596936178207399,0.489
23630,1.2561981825033823,0.4895
23631,1.2626210637887318,0.4915
23632,1.2530115513006845,0.493
23633,1.25030491511027,0.4945
23634,1.2531698401769003,0.4925
23635,1.2520994234085083,0.494
23636,1.2567784277598064,0.495
23637,1.2537826534112295,0.487
23638,1.2525886503855388,0.492
23639,1.255854870080948,0.4935
23640,1.2496487828095755,0.491
23641,1.2498556673526764,0.492
23642,1.2543469540278116,0.494
23643,1.2519328824679057,0.4945
23644,1.2479475065072378,0.4935
23645,1.2482848072052002,0.488
23646,1.2482725063959756,0.4895
23647,1.2530712270736695,0.4905
23648,1.2507601670424144,0.493
23649,1.2502983156840006,0.49
23650,1.2479082826773327,0.492
23651,1.2501102077960968,0.491
23652,1.2482623342672985,0.494
23653,1.251126495798429,0.4925
23654,1.2456970949967703,0.499
23655,1.2510524825255076,0.4925
23656,1.2452844166755677,0.4915
23657,1.2467800935109457,0.491
23658,1.2497190618515015,0.4915
23659,1.2486183110872904,0.4905
23660,1.2411012514432271,0.494
23661,1.2425463155905405,0.493
23662,1.249693550268809,0.4915
23663,1.2467758480707805,0.494
23664,1.245447409550349,0.497
23665,1.24342569510142,0.494
23666,1.2405654040972391,0.494
23667,1.2498737545808156,0.4995
23668,1.2455045938491822,0.494
23669,1.2460798652966818,0.494
23670,1.2430367767810822,0.4925
23671,1.249033712943395,0.4945
23672,1.242593910296758,0.4945
23673,1.2370285455385843,0.4985
23674,1.2379465707143147,0.4945
23675,1.2376867024103801,0.494
23676,1.2496057220300039,0.496
23677,1.245001319249471,0.496
23678,1.2353801953792571,0.4975
23679,1.2392203291257222,0.4965
23680,1.2453699179490407,0.495
23681,1.2369033070405324,0.4945
23682,1.237899961868922,0.4945
23683,1.2411024876435597,0.49
23684,1.2352070434888205,0.494
23685,1.2396240564187369,0.4985
23686,1.2465746061007181,0.4955
23687,1.2413128650188445,0.4955
23688,1.2374996892611185,0.495
23689,1.2363365173339844,0.4935
23690,1.2362667485078176,0.4925
23691,1.2384107577800751,0.495
23692,1.237069733540217,0.491
23693,1.2353214275836946,0.495
23694,1.233747381369273,0.4965
23695,1.2381543346246084,0.4915
23696,1.2348144125938416,0.4965
23697,1.2328836047649383,0.496
23698,1.236801335811615,0.4975
23699,1.2400487991174063,0.4925
23700,1.2329503333568572,0.4945
23701,1.2393648572762808,0.4965
23702,1.2378650577863057,0.493
23703,1.2352607003847758,0.4935
23704,1.2308442187309265,0.494
23705,1.2372567315896352,0.4945
23706,1.2296520841121674,0.492
23707,1.2362133034070333,0.4925
23708,1.2303618184725444,0.4955
23709,1.2327750698725382,0.492
23710,1.2310280072689057,0.494
23711,1.2303273779153825,0.49
23712,1.2324042121569316,0.491
23713,1.2300583533445995,0.494
23714,1.228567408323288,0.4955
23715,1.2288250354925792,0.4935
23716,1.2283757130304973,0.4915
23717,1.2345194534460704,0.497
23718,1.2286979683240256,0.496
23719,1.2221414923667908,0.4925
23720,1.2356220058600107,0.495
23721,1.232179784377416,0.4915
23722,1.2266161882877349,0.497
23723,1.2344586424032846,0.495
23724,1.2350099496046703,0.491
23725,1.2227202316125234,0.492
23726,1.22801557858785,0.497
23727,1.2286795846621195,0.4955
23728,1.229460632801056,0.492
23729,1.2269547887643177,0.4935
23730,1.2283208672205608,0.493
23731,1.226389144261678,0.4955
23732,1.232308349609375,0.493
23733,1.2273820785681406,0.498
23734,1.232404808998108,0.495
23735,1.226413160165151,0.4935
23736,1.2306288993358612,0.4915
23737,1.2246265165011088,0.5
23738,1.2238101756572723,0.4945
23739,1.2211289326349895,0.496
23740,1.2230738870302835,0.488
23741,1.225189592440923,0.4935
23742,1.218645410935084,0.4905
23743,1.2256767372290294,0.495
23744,1.229503565231959,0.495
23745,1.224283127784729,0.496
23746,1.2245420404275258,0.4955
23747,1.2263096630573274,0.4965
23748,1.2226843678951262,0.501
23749,1.2228829689820608,0.4985
23750,1.220883508125941,0.4975
23751,1.2240264519055684,0.4935
23752,1.220491236448288,0.496
23753,1.2237136936187745,0.493
23754,1.2210458620389302,0.49
23755,1.221825274626414,0.4935
23756,1.217433626651764,0.496
23757,1.2217843627929688,0.4965
23758,1.2131394386291503,0.494
23759,1.22044002532959,0.495
23760,1.221665658156077,0.493
23761,1.2201007036368052,0.4995
23762,1.2191142511367798,0.4945
23763,1.2168930574258168,0.494
23764,1.219172600110372,0.495
23765,1.2152862576643626,0.495
23766,1.2202518856525422,0.494
23767,1.2216612901290258,0.4995
23768,1.2151254920164745,0.498
23769,1.2187455836931864,0.4935
23770,1.2184171891212463,0.496
23771,1.221828311284383,0.494
23772,1.2193950629234314,0.495
23773,1.2169074189662934,0.495
23774,1.2230628033479054,0.4925
23775,1.215167535940806,0.4965
23776,1.2154383838176728,0.4945
23777,1.2163779906431833,0.497
23778,1.2176422739028931,0.492
23779,1.216525266567866,0.4925
23780,1.217576496998469,0.498
23781,1.2185983912150065,0.4935
23782,1.2178076259295145,0.494
23783,1.219727474252383,0.4925
23784,1.211062182188034,0.4945
23785,1.2129661798477174,0.495
23786,1.2113785537083943,0.4945
23787,1.2099876590569814,0.4905
23788,1.2106098862489065,0.489
23789,1.2153579874833425,0.4965
23790,1.2118364111582438,0.4955
23791,1.2131835607687633,0.5
23792,1.2092847565809886,0.4925
23793,1.2189986662069956,0.494
23794,1.214465345541636,0.494
23795,1.2190424052874247,0.4925
23796,1.2129189006487529,0.494
23797,1.2169056121508282,0.4895
23798,1.2080919726689656,0.4965
23799,1.2092857166131337,0.4905
23800,1.2100894101460775,0.49
23801,1.2056515653928122,0.492
23802,1.2057060559590658,0.4915
23803,1.214052503903707,0.4955
23804,1.2021214667956035,0.493
23805,1.213893863360087,0.4955
23806,1.210271391471227,0.4955
23807,1.2052287757396698,0.4935
23808,1.211002626021703,0.4945
23809,1.2061326396465302,0.496
23810,1.2055584971110027,0.4945
23811,1.204975167910258,0.497
23812,1.2083327635129293,0.4935
23813,1.2059909661610921,0.4925
23814,1.2082016054789226,0.491
23815,1.208770254055659,0.493
23816,1.2073787907759348,0.4945
23817,1.209816792011261,0.4935
23818,1.2082652862866718,0.493
23819,1.2008515393733978,0.495
23820,1.2027231208483378,0.4945
23821,1.2017679929733276,0.4935
23822,1.2063608529170353,0.491
23823,1.206564785639445,0.498
23824,1.1975691425800323,0.4965
23825,1.1973079576094945,0.4935
23826,1.2008099484443664,0.4915
23827,1.2008382326364517,0.496
23828,1.2036136559645334,0.4935
23829,1.205635075966517,0.4915
23830,1.209120623668035,0.497
23831,1.1992004644870757,0.496
23832,1.2062625980377197,0.494
23833,1.2022242514292398,0.4935
23834,1.204918067852656,0.4975
23835,1.2052565562725066,0.49
23836,1.1993497975667318,0.4935
23837,1.2029943350950878,0.4945
23838,1.2061169683933257,0.4975
23839,1.2037473599116006,0.4965
23840,1.196252365509669,0.494
23841,1.200438320239385,0.4915
23842,1.2015807886918386,0.491
23843,1.1997054692109426,0.4945
23844,1.1972770837942759,0.498
23845,1.196089274485906,0.495
23846,1.1960348149140676,0.495
23847,1.2014000201225281,0.497
23848,1.1983438563346862,0.496
23849,1.195338705778122,0.4975
23850,1.1996011066436767,0.4965
23851,1.19858305533727,0.497
23852,1.1950946927070618,0.496
23853,1.1975135409832,0.494
23854,1.1926534676551819,0.497
23855,1.195670983393987,0.4975
23856,1.1989637899398804,0.4975
23857,1.1951213065783184,0.495
23858,1.1973072413603465,0.494
23859,1.1959627163410187,0.495
23860,1.194613693555196,0.495
23861,1.1931149133046468,0.496
23862,1.1925913826624552,0.494
23863,1.1964504265785216,0.5
23864,1.2004333440462749,0.499
23865,1.1890911785761515,0.496
23866,1.193894739151001,0.498
23867,1.1909834849834442,0.4955
23868,1.1906520048777263,0.493
23869,1.1930245955785115,0.496
23870,1.1911127563317616,0.495
23871,1.1974312460422516,0.4945
23872,1.1922638845443725,0.497
23873,1.192016714811325,0.4915
23874,1.1882897373040517,0.4955
23875,1.1914060854911803,0.4935
23876,1.1889228785037995,0.4975
23877,1.1925421373049419,0.498
23878,1.1888972115516663,0.495
23879,1.1952519357204436,0.496
23880,1.1856112150351206,0.4935
23881,1.1912634515762328,0.494
23882,1.1870137349764507,0.495
23883,1.190301420291265,0.4935
23884,1.188539304335912,0.4905
23885,1.1863047989209492,0.496
23886,1.1898434712489445,0.4945
23887,1.1893344525496166,0.496
23888,1.1894728310902913,0.4975
23889,1.1905548441410065,0.4965
23890,1.1880386702219645,0.498
23891,1.1904790449142455,0.497
23892,1.1855094373226165,0.4945
23893,1.182647462685903,0.496
23894,1.189799207051595,0.4985
23895,1.1910406641165416,0.496
23896,1.1967426788806916,0.492
23897,1.1892638826370239,0.495
23898,1.191017805337906,0.492
23899,1.1827528903881708,0.493
23900,1.1807081154982249,0.495
23901,1.1876372174421945,0.495
23902,1.18323605855306,0.4955
23903,1.1825389321645101,0.4935
23904,1.1822047873338064,0.4915
23905,1.1811442728837331,0.495
23906,1.1828311272462209,0.4935
23907,1.1842259220282236,0.492
23908,1.1852058903376261,0.492
23909,1.1862904675801595,0.4925
23910,1.181683555841446,0.4945
23911,1.1798778223991393,0.4945
23912,1.1875656131903332,0.4945
23913,1.181537494659424,0.4955
23914,1.183357392946879,0.4945
23915,1.1877579001585643,0.4945
23916,1.1853927667935689,0.497
23917,1.1855468193689982,0.4975
23918,1.180441735982895,0.4965
23919,1.181789668003718,0.4995
23920,1.1842724005381267,0.496
23921,1.1805724350611368,0.4955
23922,1.1781790534655252,0.492
23923,1.1797169899940492,0.4995
23924,1.180192207098007,0.4955
23925,1.1815717844168345,0.4935
23926,1.1788474325339,0.495
23927,1.179964716831843,0.495
23928,1.1835812111695607,0.494
23929,1.177829921245575,0.4965
23930,1.1833333055178323,0.4975
23931,1.1808722893397012,0.4925
23932,1.176144138177236,0.4935
23933,1.180069340467453,0.4975
23934,1.180257556438446,0.5
23935,1.178560129404068,0.4965
23936,1.1833612195650736,0.4925
23937,1.1763882768154144,0.496
23938,1.1749234851201376,0.5015
23939,1.1696524000167847,0.4935
23940,1.1737113110224406,0.497
23941,1.1781910852591198,0.4985
23942,1.1714377188682557,0.5025
23943,1.1685481480757396,0.498
23944,1.1819603486855825,0.499
23945,1.1736135303974151,0.4995
23946,1.1763103938102721,0.497
23947,1.172343732515971,0.498
23948,1.1704479579130809,0.499
23949,1.175756775935491,0.499
23950,1.1742668692270914,0.4975
23951,1.1707918377717337,0.4975
23952,1.1754440510272979,0.496
23953,1.1735623828570048,0.4955
23954,1.1715836091836294,0.495
23955,1.1661378943920135,0.4935
23956,1.1672352107365926,0.493
23957,1.1711946298678717,0.4935
23958,1.1723379917939505,0.4955
23959,1.1699499706427257,0.496
23960,1.1757787827650705,0.494
23961,1.1716589272022246,0.496
23962,1.1710300501187643,0.4945
23963,1.168687142531077,0.4955
23964,1.1753787577152253,0.4965
23965,1.1728962314128877,0.498
23966,1.1678806595007578,0.498
23967,1.1710628247261048,0.5005
23968,1.1705132246017456,0.498
23969,1.1674972983201344,0.4965
23970,1.1673748584588368,0.496
23971,1.1716045411427816,0.4955
23972,1.1695673032601674,0.4955
23973,1.1687285335858664,0.496
23974,1.171398904720942,0.4965
23975,1.1678025102615357,0.496
23976,1.1710893607139587,0.496
23977,1.1714026121298473,0.496
23978,1.166305393775304,0.499
23979,1.1726534334818521,0.497
23980,1.1655239196618399,0.4965
23981,1.1707182725270588,0.495
23982,1.1698651146888732,0.495
23983,1.1713257455825805,0.4935
23984,1.170925937096278,0.4935
23985,1.1625890719890595,0.497
23986,1.1673278597990673,0.4975
23987,1.1626737552881241,0.5005
23988,1.1635434945424399,0.4995
23989,1.1650393136342367,0.496
23990,1.1629051486651103,0.494
23991,1.165487813949585,0.495
23992,1.1667892523606618,0.497
23993,1.1669875490665436,0.4975
23994,1.165766592423121,0.499
23995,1.1665796848138172,0.501
23996,1.1671288998921712,0.5005
23997,1.164843152364095,0.496
23998,1.1604274439811706,0.499
23999,1.1569222760200502,0.4925
24000,9.450706179936727,0.1255
24001,5.190399724642436,0.1555
24002,3.5020044763882954,0.2415
24003,2.8935905718803405,0.2915
24004,2.616900299390157,0.3235
24005,2.4388036251068117,0.344
24006,2.320733621120453,0.352
24007,2.2435571424166363,0.3625
24008,2.1798352471987408,0.37
24009,2.115674262046814,0.3785
24010,2.079153533776601,0.382
24011,2.0509275301297505,0.3805
24012,2.016455302238464,0.384
24013,1.9943228948116303,0.383
24014,1.9630326183636984,0.3805
24015,1.9511669250329335,0.388
24016,1.9301210006078084,0.3845
24017,1.9107934335867565,0.3885
24018,1.9028361701965333,0.378
24019,1.8792884000142416,0.3805
24020,1.857501927614212,0.384
24021,1.8547704644997915,0.383
24022,1.8404326816399892,0.383
24023,1.8277564243475597,0.3855
24024,1.823036297162374,0.391
24025,1.807458114226659,0.3935
24026,1.81051992615064,0.391
24027,1.801332392692566,0.3895
24028,1.7913726623853048,0.393
24029,1.781373735666275,0.3925
24030,1.7702933323383332,0.3985
24031,1.7590423031648,0.395
24032,1.7591526556015014,0.4015
24033,1.7541672281424205,0.397
24034,1.753331065972646,0.3955
24035,1.734705083767573,0.4025
24036,1.7260551583766937,0.3915
24037,1.7225392214457194,0.3995
24038,1.7191093023618063,0.392
24039,1.7208607872327168,0.3995
24040,1.70801513671875,0.397
24041,1.7012404493490856,0.3995
24042,1.696653489669164,0.4085
24043,1.6822933991750082,0.3985
24044,1.6861772418022156,0.403
24045,1.6811617946624755,0.4035
24046,1.6958396999041239,0.4055
24047,1.6692159140110017,0.415
24048,1.6687500770886738,0.4085
24049,1.6685304379463195,0.4075
24050,1.657532811164856,0.4095
24051,1.6609216757615408,0.41
24052,1.6546563816070556,0.414
24053,1.64641463637352,0.411
24054,1.6453718511263529,0.414
24055,1.647737251917521,0.4115
24056,1.6324329316616057,0.4145
24057,1.6540107834339142,0.4155
24058,1.6356590803464253,0.418
24059,1.6371230153242746,0.418
24060,1.6305967235565186,0.408
24061,1.6264922817548115,0.407
24062,1.6270057527224222,0.403
24063,1.6271785974502564,0.404
24064,1.6182491417725882,0.4075
24065,1.62097162882487,0.4145
24066,1.6122374784946443,0.415
24067,1.6211455182234447,0.4135
24068,1.6068202749888103,0.415
24069,1.6056431416670482,0.4205
24070,1.598085040251414,0.4155
24071,1.5880379048983255,0.4115
24072,1.6025927289326987,0.4115
24073,1.6001628176371256,0.414
24074,1.5975347165266673,0.4205
24075,1.5932558365662892,0.4145
24076,1.5915403298536936,0.411
24077,1.5859489528338115,0.4165
24078,1.582668925523758,0.4085
24079,1.5803044335047405,0.409
24080,1.5883035560448964,0.4175
24081,1.5683243683973949,0.4155
24082,1.5810181645552317,0.4135
24083,1.5744685145219166,0.422
24084,1.5694853587945303,0.423
24085,1.5679720485210418,0.4195
24086,1.5664074838161468,0.423
24087,1.5616890219847361,0.415
24088,1.5582165686289469,0.419
24089,1.5634845109780628,0.421
24090,1.5566267708937327,0.423
24091,1.5699926320711772,0.419
24092,1.562314213514328,0.4195
24093,1.5599883325894675,0.419
24094,1.5555335215727488,0.422
24095,1.5499083669980367,0.4215
24096,1.5531471260388692,0.4175
24097,1.544498651822408,0.422
24098,1.5443293285369872,0.4165
24099,1.5370308128992716,0.4175
24100,1.5406434162457785,0.4155
24101,1.5447484676043193,0.4205
24102,1.5436064684391022,0.42
24103,1.53961616396904,0.4225
24104,1.531679371992747,0.4155
24105,1.53057373046875,0.42
24106,1.5361747654279072,0.416
24107,1.5267386043071747,0.424
24108,1.5312453496456147,0.421
24109,1.5207327310244243,0.423
24110,1.5258524624506633,0.42
24111,1.5263688921928407,0.4185
24112,1.5257546679178873,0.418
24113,1.5254797375202178,0.426
24114,1.5297393318017323,0.42
24115,1.5244650228818257,0.4215
24116,1.5183065283298491,0.4205
24117,1.5162729978561402,0.4175
24118,1.5133137249946593,0.4185
24119,1.5134531084696452,0.4235
24120,1.5123468883832296,0.4255
24121,1.5147586139043172,0.416
24122,1.5124872088432313,0.424
24123,1.5109189367294311,0.421
24124,1.5096438205242158,0.4185
24125,1.5064414604504903,0.421
24126,1.508526908159256,0.421
24127,1.5022692175706227,0.4235
24128,1.5056754326820374,0.4205
24129,1.4998926357428233,0.4225
24130,1.506210720539093,0.421
24131,1.4949342660109202,0.426
24132,1.4951615524291992,0.426
24133,1.506697778304418,0.42
24134,1.4962422688802084,0.4195
24135,1.500108033021291,0.424
24136,1.4930819928646089,0.422
24137,1.4871819094816843,0.426
24138,1.4860496131579082,0.424
24139,1.492192525068919,0.422
24140,1.490177398522695,0.4245
24141,1.4905067626635233,0.4245
24142,1.4877427530288696,0.4275
24143,1.4860582880179087,0.4275
24144,1.4856701318422953,0.4305
24145,1.484141876300176,0.432
24146,1.4808803157011667,0.43
24147,1.4826514343420665,0.429
24148,1.4871692967414856,0.4265
24149,1.4786724237600963,0.427
24150,1.4712056092421213,0.427
24151,1.474254066546758,0.4275
24152,1.4745759983857474,0.426
24153,1.4656593521436057,0.4315
24154,1.4751458716392518,0.4235
24155,1.4702763942877453,0.4305
24156,1.4728255339463552,0.425
24157,1.4724806729952495,0.4295
24158,1.471345796585083,0.4235
24159,1.4680518221855163,0.432
24160,1.4621362376213074,0.429
24161,1.4653856654961903,0.4265
24162,1.4614914683500926,0.431
24163,1.4613975950082143,0.4295
24164,1.4638094842433929,0.427
24165,1.4657376448313395,0.431
24166,1.4630859418710074,0.43
24167,1.4623646934827168,0.4295
24168,1.4575497206052144,0.432
24169,1.4638934361934661,0.435
24170,1.4641909857590993,0.432
24171,1.4624204524358113,0.43
24172,1.4554379177093506,0.4305
24173,1.4586934824784596,0.4295
24174,1.452633820772171,0.4375
24175,1.4518207448720932,0.4345
24176,1.449736232360204,0.4365
24177,1.452333798011144,0.433
24178,1.4551490644613903,0.4355
24179,1.4524249490102132,0.4345
24180,1.449017352660497,0.434
24181,1.448843316634496,0.431
24182,1.4477859715620676,0.434
24183,1.4447512324651082,0.4305
24184,1.4451525473594666,0.433
24185,1.4439453172683716,0.431
24186,1.4466593770186107,0.4285
24187,1.4419718380769093,0.432
24188,1.4386347460746765,0.431
24189,1.437973389228185,0.433
24190,1.4407408563296,0.4315
24191,1.4414252972602843,0.4325
24192,1.44629741191864,0.427
24193,1.4367910349369049,0.4355
24194,1.4392277725537619,0.4315
24195,1.434742180109024,0.431
24196,1.4391363974412281,0.4345
24197,1.4338765861590703,0.432
24198,1.4374950170516967,0.432
24199,1.436873470544815,0.43
24200,1.4376225678126018,0.434
24201,1.4281336637338002,0.435
24202,1.4352543687820434,0.433
24203,1.42876855691274,0.4345
24204,1.4236494457721711,0.44
24205,1.4263273096084594,0.4435
24206,1.426022363503774,0.437
24207,1.431941510438919,0.4365
24208,1.4284721819559734,0.4355
24209,1.4286074018478394,0.438
24210,1.4273888838291169,0.441
24211,1.4254306681950888,0.431
24212,1.4180568317572275,0.4345
24213,1.4246667166550955,0.438
24214,1.4241406838099162,0.432
24215,1.4199615693092347,0.439
24216,1.4295239206155141,0.441
24217,1.4243046792348226,0.4385
24218,1.4223040254910786,0.435
24219,1.4250552773475647,0.44
24220,1.4180354170004528,0.439
24221,1.4122296667099,0.438
24222,1.4165531261761983,0.4355
24223,1.4193983848889669,0.442
24224,1.4165279014905294,0.4345
24225,1.4138979427019756,0.4365
24226,1.4106165953477223,0.44
24227,1.4110407666365306,0.4345
24228,1.4107921246687571,0.4355
24229,1.4107849379380544,0.4405
24230,1.4109091031551362,0.4385
24231,1.4067968459924063,0.4385
24232,1.4076942344506582,0.441
24233,1.405648653904597,0.4445
24234,1.4068407634894053,0.437
24235,1.4145499833424886,0.4315
24236,1.4085697821776073,0.438
24237,1.4025070103009543,0.436
24238,1.405031252304713,0.4435
24239,1.404974526166916,0.4355
24240,1.4044662431875865,0.441
24241,1.4104363111654918,0.4445
24242,1.40714311559995,0.4365
24243,1.4009591817855835,0.441
24244,1.4006754732131959,0.445
24245,1.4038352954387665,0.437
24246,1.394096691608429,0.4385
24247,1.4021316413084666,0.4395
24248,1.3954713579018911,0.4415
24249,1.4016530593236287,0.4395
24250,1.3991914296150207,0.4375
24251,1.400557461778323,0.443
24252,1.3967894387245179,0.4355
24253,1.3953656196594237,0.4415
24254,1.3933698320388794,0.4375
24255,1.3926580786705016,0.4415
24256,1.3937761000792186,0.438
24257,1.392873433828354,0.442
24258,1.3901159469286601,0.4445
24259,1.3954903050263723,0.443
24260,1.391782913605372,0.4435
24261,1.3952642214298248,0.4405
24262,1.3878820701440175,0.439
24263,1.3924143215020497,0.442
24264,1.3939070530732474,0.437
24265,1.3849939592679341,0.4425
24266,1.3886166644096374,0.4415
24267,1.3866883623600006,0.439
24268,1.385661147038142,0.448
24269,1.3804464975992838,0.443
24270,1.3834601843357086,0.4425
24271,1.3811122862497967,0.4405
24272,1.3817792769273123,0.447
24273,1.3823190007607142,0.4425
24274,1.3759011586507162,0.4425
24275,1.3792631244659423,0.4405
24276,1.3846691723664601,0.44
24277,1.3779570345083874,0.441
24278,1.3757506092389424,0.442
24279,1.3782580709457397,0.4425
24280,1.3805567407608033,0.4405
24281,1.3766097203890482,0.4505
24282,1.3755312550067902,0.446
24283,1.3818367280562718,0.442
24284,1.3747091601292292,0.4435
24285,1.3801188361644745,0.439
24286,1.3754349795977274,0.4485
24287,1.3777204843362172,0.445
24288,1.3774269994099935,0.4465
24289,1.367132762670517,0.4485
24290,1.3686243645350138,0.444
24291,1.3692635842164358,0.444
24292,1.3683301138877868,0.448
24293,1.3645758891105653,0.4435
24294,1.3709632390737534,0.4435
24295,1.3695791633923848,0.4475
24296,1.3721711607774099,0.4445
24297,1.3639622521400452,0.446
24298,1.3663745033740997,0.4515
24299,1.3749790020783743,0.4425
24300,1.3651821492115657,0.445
24301,1.36809867143631,0.4385
24302,1.3710404193401338,0.4455
24303,1.371791034936905,0.4405
24304,1.3619062852859498,0.4435
24305,1.36604909380277,0.4435
24306,1.3673428281148274,0.4475
24307,1.3636414841810862,0.4495
24308,1.3648492046197256,0.436
24309,1.360536273320516,0.445
24310,1.3557641824086508,0.437
24311,1.3611898418267567,0.445
24312,1.366557694276174,0.4475
24313,1.353847382068634,0.4435
24314,1.3559015063444773,0.4395
24315,1.3511315087477367,0.4515
24316,1.3542416743437449,0.4455
24317,1.3622290555636087,0.4425
24318,1.3555700329939524,0.438
24319,1.3540567739804585,0.441
24320,1.3597796165943146,0.4415
24321,1.3530185333887736,0.442
24322,1.354604442914327,0.441
24323,1.3571089275677999,0.4465
24324,1.3592377364635468,0.443
24325,1.3565639122327169,0.4415
24326,1.35103262424469,0.444
24327,1.352225705186526,0.445
24328,1.3593999807039896,0.451
